22,1, 4572.479906, 6.815E-39, 0.000000,0.0512,0.051, 0.7500, 4713.2573
22,1, 4572.763657, 5.792E-35, 0.000000,0.0477,0.048, 0.7600, 2389.0730
22,1, 4573.112695, 1.057E-34, 0.000000,0.0490,0.049, 0.7600, 2369.3537
22,1, 4573.391923, 4.556E-35, 0.000000,0.0509,0.051, 0.7700, 2353.5774
22,1, 4573.601342, 7.386E-35, 0.000000,0.0535,0.053, 0.7800, 2341.7447
22,1, 4573.740954, 3.223E-35, 0.000000,0.0567,0.057, 0.7900, 2333.8560
22,1, 4574.044771, 4.277E-36, 0.000000,0.0200,0.020, 0.2000, 3247.5078
22,1, 4576.833777, 4.490E-36, 0.000000,0.0200,0.020, 0.2000, 3089.8075
22,1, 4578.405577, 1.810E-30, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 4579.552794, 1.849E-35, 0.000000,0.0200,0.020, 0.2000, 2935.9792
22,1, 4579.659949, 3.466E-39, 0.000000,0.0499,0.050, 0.7400, 4740.6165
22,1, 4582.201842, 1.867E-35, 0.000000,0.0200,0.020, 0.2000, 2786.0283
22,1, 4584.780943, 7.397E-35, 0.000000,0.0200,0.020, 0.2000, 2639.9600
22,1, 4585.434455, 5.688E-35, 0.000000,0.0663,0.066, 0.8100, 2329.9116
22,1, 4586.706917, 3.595E-30, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 4586.767598, 6.820E-39, 0.000000,0.0488,0.049, 0.7300, 4771.8814
22,1, 4587.290115, 7.182E-35, 0.000000,0.0200,0.020, 0.2000, 2497.7792
22,1, 4589.729378, 2.735E-34, 0.000000,0.0200,0.020, 0.2000, 2359.4911
22,1, 4592.098751, 2.552E-34, 0.000000,0.0200,0.020, 0.2000, 2225.1003
22,1, 4593.113318, 5.150E-35, 0.000000,0.0621,0.062, 0.7900, 2333.8560
22,1, 4593.802569, 3.254E-39, 0.000000,0.0476,0.048, 0.7100, 4807.0509
22,1, 4594.398251, 9.341E-34, 0.000000,0.0200,0.020, 0.2000, 2094.6115
22,1, 4594.940174, 1.689E-30, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 4596.627896, 8.378E-34, 0.000000,0.0200,0.020, 0.2000, 1968.0293
22,1, 4598.787703, 2.946E-33, 0.000000,0.0200,0.020, 0.2000, 1845.3580
22,1, 4600.721682, 1.452E-34, 0.000000,0.0588,0.059, 0.7800, 2341.7447
22,1, 4600.764582, 6.036E-39, 0.000000,0.0463,0.046, 0.6800, 4846.1238
22,1, 4600.877687, 2.539E-33, 0.000000,0.0200,0.020, 0.2000, 1726.6019
22,1, 4602.897863, 8.574E-33, 0.000000,0.0200,0.020, 0.2000, 1611.7652
22,1, 4603.105074, 2.948E-30, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 4604.848248, 7.094E-33, 0.000000,0.0200,0.020, 0.2000, 1500.8518
22,1, 4606.728854, 2.301E-32, 0.000000,0.0200,0.020, 0.2000, 1393.8655
22,1, 4607.653353, 2.725E-39, 0.000000,0.0448,0.045, 0.6500, 4889.0986
22,1, 4608.259269, 9.106E-35, 0.000000,0.0562,0.056, 0.7700, 2353.5774
22,1, 4608.539696, 1.827E-32, 0.000000,0.0200,0.020, 0.2000, 1290.8100
22,1, 4610.280786, 5.686E-32, 0.000000,0.0200,0.020, 0.2000, 1191.6890
22,1, 4611.201344, 1.144E-30, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 4611.952138, 4.333E-32, 0.000000,0.0214,0.021, 0.2000, 1096.5059
22,1, 4613.553762, 1.293E-31, 0.000000,0.0230,0.023, 0.2000, 1005.2639
22,1, 4614.468598, 4.797E-39, 0.000000,0.0433,0.043, 0.6200, 4935.9739
22,1, 4615.085671, 9.447E-32, 0.000000,0.0250,0.025, 0.2000,  917.9663
22,1, 4615.725801, 2.122E-34, 0.000000,0.0542,0.054, 0.7600, 2369.3537
22,1, 4616.547874, 2.702E-31, 0.000000,0.0273,0.027, 0.2000,  834.6161
22,1, 4617.940384, 1.891E-31, 0.000000,0.0299,0.030, 0.2000,  755.2160
22,1, 4619.228708, 1.383E-30, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 4619.263208, 5.181E-31, 0.000000,0.0327,0.033, 0.2700,  679.7690
22,1, 4620.516357, 3.470E-31, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 4621.210033, 2.060E-39, 0.000000,0.0415,0.042, 0.5700, 4986.7479
22,1, 4621.699840, 9.090E-31, 0.000000,0.0339,0.034, 0.4100,  540.7443
22,1, 4622.813663, 5.818E-31, 0.000000,0.0330,0.033, 0.4700,  477.1714
22,1, 4623.120998, 1.170E-34, 0.000000,0.0525,0.052, 0.7600, 2389.0730
22,1, 4623.857836, 1.455E-30, 0.000000,0.0357,0.036, 0.5200,  417.5611
22,1, 4624.832365, 8.885E-31, 0.000000,0.0356,0.036, 0.5700,  361.9156
22,1, 4625.737258, 2.117E-30, 0.000000,0.0374,0.037, 0.6200,  310.2366
22,1, 4626.572519, 1.229E-30, 0.000000,0.0432,0.043, 0.6500,  262.5261
22,1, 4627.338155, 2.780E-30, 0.000000,0.0466,0.047, 0.6800,  218.7856
22,1, 4627.877374, 3.454E-39, 0.000000,0.0396,0.040, 0.5200, 5041.4190
22,1, 4628.034172, 1.528E-30, 0.000000,0.0472,0.047, 0.7100,  179.0168
22,1, 4628.660573, 3.261E-30, 0.000000,0.0469,0.047, 0.7300,  143.2209
22,1, 4629.217364, 1.685E-30, 0.000000,0.0476,0.048, 0.7400,  111.3991
22,1, 4629.704548, 3.359E-30, 0.000000,0.0469,0.047, 0.7500,   83.5527
22,1, 4630.122127, 1.608E-30, 0.000000,0.0477,0.048, 0.7600,   59.6826
22,1, 4630.444581, 2.469E-34, 0.000000,0.0512,0.051, 0.7500, 2412.7347
22,1, 4630.470106, 2.936E-30, 0.000000,0.0490,0.049, 0.7600,   39.7895
22,1, 4630.748487, 1.266E-30, 0.000000,0.0509,0.051, 0.7700,   23.8743
22,1, 4630.957270, 2.054E-30, 0.000000,0.0535,0.053, 0.7800,   11.9373
22,1, 4631.096458, 8.968E-31, 0.000000,0.0567,0.057, 0.7900,    3.9792
22,1, 4634.470336, 1.415E-39, 0.000000,0.0375,0.037, 0.4700, 5099.9850
22,1, 4637.696269, 1.255E-34, 0.000000,0.0499,0.050, 0.7400, 2440.3379
22,1, 4640.988633, 2.266E-39, 0.000000,0.0354,0.035, 0.4100, 5162.4441
22,1, 4642.894615, 1.583E-30, 0.000000,0.0663,0.066, 0.8100,    0.0000
22,1, 4644.875784, 2.466E-34, 0.000000,0.0488,0.049, 0.7300, 2471.8816
22,1, 4650.643601, 1.434E-30, 0.000000,0.0621,0.062, 0.7900,    3.9792
22,1, 4651.982842, 1.175E-34, 0.000000,0.0476,0.048, 0.7100, 2507.3648
22,1, 4653.800089, 1.359E-39, 0.000000,0.0311,0.031, 0.2700, 5299.0322
22,1, 4658.322302, 4.041E-30, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 4659.017163, 2.176E-34, 0.000000,0.0463,0.046, 0.6800, 2546.7862
22,1, 4665.930440, 2.534E-30, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 4665.978466, 9.810E-35, 0.000000,0.0448,0.045, 0.6500, 2590.1444
22,1, 4672.866467, 1.724E-34, 0.000000,0.0433,0.043, 0.6200, 2637.4379
22,1, 4673.467737, 5.902E-30, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 4679.680884, 7.387E-35, 0.000000,0.0415,0.042, 0.5700, 2688.6651
22,1, 4680.933914, 3.253E-30, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 4686.421433, 1.236E-34, 0.000000,0.0396,0.040, 0.5200, 2743.8242
22,1, 4688.328693, 6.860E-30, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 4693.087831, 5.052E-35, 0.000000,0.0375,0.037, 0.4700, 2802.9132
22,1, 4695.651795, 3.482E-30, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 4699.679793, 8.070E-35, 0.000000,0.0354,0.035, 0.4100, 2865.9300
22,1, 4702.902940, 6.836E-30, 0.000000,0.0488,0.049, 0.7300,  143.2209
22,1, 4706.197036, 3.151E-35, 0.000000,0.0332,0.033, 0.3400, 2932.8725
22,1, 4710.081847, 3.253E-30, 0.000000,0.0476,0.048, 0.7100,  179.0168
22,1, 4712.639273, 4.814E-35, 0.000000,0.0311,0.031, 0.2700, 3003.7383
22,1, 4717.188236, 6.017E-30, 0.000000,0.0463,0.046, 0.6800,  218.7856
22,1, 4719.006219, 1.799E-35, 0.000000,0.0291,0.029, 0.2000, 3078.5249
22,1, 4724.221828, 2.708E-30, 0.000000,0.0448,0.045, 0.6500,  262.5261
22,1, 4725.297588, 2.631E-35, 0.000000,0.0274,0.027, 0.2000, 3157.2298
22,1, 4731.182339, 4.749E-30, 0.000000,0.0433,0.043, 0.6200,  310.2366
22,1, 4731.513095, 9.419E-36, 0.000000,0.0273,0.027, 0.2000, 3239.8501
22,1, 4737.652450, 1.321E-35, 0.000000,0.0273,0.027, 0.2000, 3326.3829
22,1, 4738.069488, 2.031E-30, 0.000000,0.0415,0.042, 0.5700,  361.9156
22,1, 4743.715369, 4.532E-36, 0.000000,0.0273,0.027, 0.2000, 3416.8253
22,1, 4744.882994, 3.392E-30, 0.000000,0.0396,0.040, 0.5200,  417.5611
22,1, 4749.701562, 6.094E-36, 0.000000,0.0273,0.027, 0.2000, 3511.1741
22,1, 4751.622573, 1.383E-30, 0.000000,0.0375,0.037, 0.4700,  477.1714
22,1, 4755.610741, 2.007E-36, 0.000000,0.0273,0.027, 0.2000, 3609.4259
22,1, 4758.287943, 2.203E-30, 0.000000,0.0354,0.035, 0.4100,  540.7443
22,1, 4761.442618, 2.589E-36, 0.000000,0.0273,0.027, 0.2000, 3711.5773
22,1, 4764.878821, 8.581E-31, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 4767.196903, 8.185E-37, 0.000000,0.0273,0.027, 0.2000, 3817.6248
22,1, 4771.394922, 1.307E-30, 0.000000,0.0311,0.031, 0.2700,  679.7690
22,1, 4772.873306, 1.014E-36, 0.000000,0.0273,0.027, 0.2000, 3927.5645
22,1, 4777.835962, 4.870E-31, 0.000000,0.0291,0.029, 0.2000,  755.2160
22,1, 4778.471538, 3.078E-37, 0.000000,0.0273,0.027, 0.2000, 4041.3928
22,1, 4783.991308, 3.663E-37, 0.000000,0.0273,0.027, 0.2000, 4159.1055
22,1, 4784.201658, 7.101E-31, 0.000000,0.0274,0.027, 0.2000,  834.6161
22,1, 4789.432325, 1.068E-37, 0.000000,0.0273,0.027, 0.2000, 4280.6986
22,1, 4790.491723, 2.533E-31, 0.000000,0.0273,0.027, 0.2000,  917.9663
22,1, 4794.794297, 1.221E-37, 0.000000,0.0273,0.027, 0.2000, 4406.1677
22,1, 4796.705872, 3.539E-31, 0.000000,0.0273,0.027, 0.2000, 1005.2639
22,1, 4800.076932, 3.423E-38, 0.000000,0.0273,0.027, 0.2000, 4535.5086
22,1, 4802.843821, 1.210E-31, 0.000000,0.0273,0.027, 0.2000, 1096.5059
22,1, 4805.279937, 3.762E-38, 0.000000,0.0273,0.027, 0.2000, 4668.7166
22,1, 4808.905282, 1.621E-31, 0.000000,0.0273,0.027, 0.2000, 1191.6890
22,1, 4810.403019, 1.014E-38, 0.000000,0.0273,0.027, 0.2000, 4805.7870
22,1, 4814.889969, 5.316E-32, 0.000000,0.0273,0.027, 0.2000, 1290.8100
22,1, 4815.445886, 1.071E-38, 0.000000,0.0273,0.027, 0.2000, 4946.7152
22,1, 4820.408242, 2.775E-39, 0.000000,0.0273,0.027, 0.2000, 5091.4961
22,1, 4820.797595, 6.830E-32, 0.000000,0.0273,0.027, 0.2000, 1393.8655
22,1, 4825.289793, 2.820E-39, 0.000000,0.0273,0.027, 0.2000, 5240.1246
22,1, 4826.627873, 2.149E-32, 0.000000,0.0273,0.027, 0.2000, 1500.8518
22,1, 4832.380515, 2.651E-32, 0.000000,0.0273,0.027, 0.2000, 1611.7652
22,1, 4838.055232, 8.008E-33, 0.000000,0.0273,0.027, 0.2000, 1726.6019
22,1, 4843.651736, 9.483E-33, 0.000000,0.0273,0.027, 0.2000, 1845.3580
22,1, 4849.169739, 2.752E-33, 0.000000,0.0273,0.027, 0.2000, 1968.0293
22,1, 4854.608949, 3.130E-33, 0.000000,0.0273,0.027, 0.2000, 2094.6115
22,1, 4859.969078, 8.724E-34, 0.000000,0.0273,0.027, 0.2000, 2225.1003
22,1, 4865.249835, 9.534E-34, 0.000000,0.0273,0.027, 0.2000, 2359.4911
22,1, 4870.450930, 2.554E-34, 0.000000,0.0273,0.027, 0.2000, 2497.7792
22,1, 4875.572071, 2.683E-34, 0.000000,0.0273,0.027, 0.2000, 2639.9600
22,1, 4880.612966, 6.907E-35, 0.000000,0.0273,0.027, 0.2000, 2786.0283
22,1, 4885.573323, 6.975E-35, 0.000000,0.0273,0.027, 0.2000, 2935.9792
22,1, 4890.452850, 1.727E-35, 0.000000,0.0273,0.027, 0.2000, 3089.8075
22,1, 4895.251253, 1.677E-35, 0.000000,0.0273,0.027, 0.2000, 3247.5078
22,1, 4899.968239, 3.992E-36, 0.000000,0.0273,0.027, 0.2000, 3409.0746
22,1, 4904.603513, 3.729E-36, 0.000000,0.0273,0.027, 0.2000, 3574.5023
22,1, 4909.156782, 8.539E-37, 0.000000,0.0273,0.027, 0.2000, 3743.7852
22,1, 4913.627749, 7.673E-37, 0.000000,0.0273,0.027, 0.2000, 3916.9175
22,1, 4918.016120, 1.691E-37, 0.000000,0.0273,0.027, 0.2000, 4093.8929
22,1, 4922.321597, 1.462E-37, 0.000000,0.0273,0.027, 0.2000, 4274.7055
22,1, 4926.543885, 3.099E-38, 0.000000,0.0273,0.027, 0.2000, 4459.3490
22,1, 4930.682685, 2.579E-38, 0.000000,0.0273,0.027, 0.2000, 4647.8168
22,1, 4934.737700, 5.263E-39, 0.000000,0.0273,0.027, 0.2000, 4840.1026
22,1, 4938.708632, 4.216E-39, 0.000000,0.0273,0.027, 0.2000, 5036.1995
22,1, 6478.900504, 1.188E-39, 0.000000,0.0273,0.027, 0.2000, 3743.7852
22,1, 6490.912021, 5.612E-39, 0.000000,0.0273,0.027, 0.2000, 3574.5023
22,1, 6502.829693, 6.494E-39, 0.000000,0.0273,0.027, 0.2000, 3409.0746
22,1, 6514.653284, 2.944E-38, 0.000000,0.0273,0.027, 0.2000, 3247.5078
22,1, 6526.382556, 3.268E-38, 0.000000,0.0273,0.027, 0.2000, 3089.8075
22,1, 6538.017273, 1.422E-37, 0.000000,0.0273,0.027, 0.2000, 2935.9792
22,1, 6543.490677, 1.662E-39, 0.000000,0.0273,0.027, 0.2000, 4159.1055
22,1, 6549.557192, 1.514E-37, 0.000000,0.0273,0.027, 0.2000, 2786.0283
22,1, 6554.202972, 1.491E-39, 0.000000,0.0273,0.027, 0.2000, 4041.3928
22,1, 6561.002074, 6.320E-37, 0.000000,0.0273,0.027, 0.2000, 2639.9600
22,1, 6564.817926, 5.244E-39, 0.000000,0.0273,0.027, 0.2000, 3927.5645
22,1, 6572.351677, 6.458E-37, 0.000000,0.0273,0.027, 0.2000, 2497.7792
22,1, 6575.335287, 4.514E-39, 0.000000,0.0273,0.027, 0.2000, 3817.6248
22,1, 6583.605755, 2.585E-36, 0.000000,0.0273,0.027, 0.2000, 2359.4911
22,1, 6585.754805, 1.522E-38, 0.000000,0.0273,0.027, 0.2000, 3711.5773
22,1, 6594.764066, 2.535E-36, 0.000000,0.0273,0.027, 0.2000, 2225.1003
22,1, 6596.076226, 1.255E-38, 0.000000,0.0273,0.027, 0.2000, 3609.4259
22,1, 6605.826362, 9.733E-36, 0.000000,0.0273,0.027, 0.2000, 2094.6115
22,1, 6606.299297, 4.056E-38, 0.000000,0.0273,0.027, 0.2000, 3511.1741
22,1, 6616.423763, 3.206E-38, 0.000000,0.0273,0.027, 0.2000, 3416.8253
22,1, 6616.792397, 9.151E-36, 0.000000,0.0273,0.027, 0.2000, 1968.0293
22,1, 6626.449369, 9.922E-38, 0.000000,0.0273,0.027, 0.2000, 3326.3829
22,1, 6627.661922, 3.370E-35, 0.000000,0.0273,0.027, 0.2000, 1845.3580
22,1, 6636.375857, 7.510E-38, 0.000000,0.0273,0.027, 0.2000, 3239.8501
22,1, 6638.434689, 3.039E-35, 0.000000,0.0273,0.027, 0.2000, 1726.6019
22,1, 6646.202971, 2.224E-37, 0.000000,0.0274,0.027, 0.2000, 3157.2298
22,1, 6649.110445, 1.073E-34, 0.000000,0.0273,0.027, 0.2000, 1611.7652
22,1, 6655.930449, 1.611E-37, 0.000000,0.0291,0.029, 0.2000, 3078.5249
22,1, 6659.688940, 9.274E-35, 0.000000,0.0273,0.027, 0.2000, 1500.8518
22,1, 6665.558034, 4.562E-37, 0.000000,0.0311,0.031, 0.2700, 3003.7383
22,1, 6670.169922, 3.139E-34, 0.000000,0.0273,0.027, 0.2000, 1393.8655
22,1, 6675.085463, 3.157E-37, 0.000000,0.0332,0.033, 0.3400, 2932.8725
22,1, 6680.553135, 2.600E-34, 0.000000,0.0273,0.027, 0.2000, 1290.8100
22,1, 6684.512475, 8.536E-37, 0.000000,0.0354,0.035, 0.4100, 2865.9300
22,1, 6690.838326, 8.431E-34, 0.000000,0.0273,0.027, 0.2000, 1191.6890
22,1, 6693.838807, 5.634E-37, 0.000000,0.0375,0.037, 0.4700, 2802.9132
22,1, 6701.025239, 6.689E-34, 0.000000,0.0273,0.027, 0.2000, 1096.5059
22,1, 6703.064196, 1.452E-36, 0.000000,0.0396,0.040, 0.5200, 2743.8242
22,1, 6711.113616, 2.077E-33, 0.000000,0.0273,0.027, 0.2000, 1005.2639
22,1, 6712.188375, 9.121E-37, 0.000000,0.0415,0.042, 0.5700, 2688.6651
22,1, 6721.103201, 1.577E-33, 0.000000,0.0273,0.027, 0.2000,  917.9663
22,1, 6721.211081, 2.233E-36, 0.000000,0.0433,0.043, 0.6200, 2637.4379
22,1, 6730.132045, 1.330E-36, 0.000000,0.0448,0.045, 0.6500, 2590.1444
22,1, 6730.993734, 4.685E-33, 0.000000,0.0274,0.027, 0.2000,  834.6161
22,1, 6738.951001, 3.079E-36, 0.000000,0.0463,0.046, 0.6800, 2546.7862
22,1, 6740.784955, 3.403E-33, 0.000000,0.0291,0.029, 0.2000,  755.2160
22,1, 6747.667680, 1.727E-36, 0.000000,0.0476,0.048, 0.7100, 2507.3648
22,1, 6750.476604, 9.664E-33, 0.000000,0.0311,0.031, 0.2700,  679.7690
22,1, 6756.281812, 3.748E-36, 0.000000,0.0488,0.049, 0.7300, 2471.8816
22,1, 6760.068419, 6.704E-33, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 6762.221874, 1.127E-39, 0.000000,0.0200,0.020, 0.2000, 4406.1677
22,1, 6764.793129, 1.957E-36, 0.000000,0.0499,0.050, 0.7400, 2440.3379
22,1, 6765.582220, 1.006E-39, 0.000000,0.0200,0.020, 0.2000, 4280.6986
22,1, 6768.837279, 3.524E-39, 0.000000,0.0200,0.020, 0.2000, 4159.1055
22,1, 6769.560137, 1.817E-32, 0.000000,0.0354,0.035, 0.4100,  540.7443
22,1, 6771.987076, 3.024E-39, 0.000000,0.0200,0.020, 0.2000, 4041.3928
22,1, 6773.201357, 3.910E-36, 0.000000,0.0512,0.051, 0.7500, 2412.7347
22,1, 6775.031639, 1.018E-38, 0.000000,0.0200,0.020, 0.2000, 3927.5645
22,1, 6777.970993, 8.389E-39, 0.000000,0.0200,0.020, 0.2000, 3817.6248
22,1, 6778.951496, 1.202E-32, 0.000000,0.0375,0.037, 0.4700,  477.1714
22,1, 6780.805162, 2.711E-38, 0.000000,0.0200,0.020, 0.2000, 3711.5773
22,1, 6781.506227, 1.849E-36, 0.000000,0.0525,0.052, 0.7600, 2389.0730
22,1, 6783.534170, 2.146E-38, 0.000000,0.0200,0.020, 0.2000, 3609.4259
22,1, 6786.158038, 6.655E-38, 0.000000,0.0200,0.020, 0.2000, 3511.1741
22,1, 6788.242231, 3.105E-32, 0.000000,0.0396,0.040, 0.5200,  417.5611
22,1, 6788.676788, 5.055E-38, 0.000000,0.0214,0.021, 0.2000, 3416.8253
22,1, 6789.707464, 3.246E-36, 0.000000,0.0542,0.054, 0.7600, 2369.3537
22,1, 6791.090441, 1.504E-37, 0.000000,0.0230,0.023, 0.2000, 3326.3829
22,1, 6793.399015, 1.096E-37, 0.000000,0.0250,0.025, 0.2000, 3239.8501
22,1, 6795.602530, 3.126E-37, 0.000000,0.0273,0.027, 0.2000, 3157.2298
22,1, 6797.432076, 1.955E-32, 0.000000,0.0415,0.042, 0.5700,  361.9156
22,1, 6797.701003, 2.182E-37, 0.000000,0.0299,0.030, 0.2000, 3078.5249
22,1, 6797.804795, 1.268E-36, 0.000000,0.0562,0.056, 0.7700, 2353.5774
22,1, 6799.694451, 5.962E-37, 0.000000,0.0327,0.033, 0.2700, 3003.7383
22,1, 6800.093306, 4.254E-39, 0.000000,0.0200,0.020, 0.2000, 3916.9175
22,1, 6801.582889, 3.984E-37, 0.000000,0.0332,0.033, 0.3400, 2932.8725
22,1, 6803.366333, 1.041E-36, 0.000000,0.0339,0.034, 0.4100, 2865.9300
22,1, 6804.704557, 4.834E-39, 0.000000,0.0200,0.020, 0.2000, 3743.7852
22,1, 6805.044796, 6.651E-37, 0.000000,0.0330,0.033, 0.4700, 2802.9132
22,1, 6805.797946, 1.542E-36, 0.000000,0.0588,0.059, 0.7800, 2341.7447
22,1, 6806.520765, 4.794E-32, 0.000000,0.0433,0.043, 0.6200,  310.2366
22,1, 6806.618292, 1.660E-36, 0.000000,0.0357,0.036, 0.5200, 2743.8242
22,1, 6808.086833, 1.012E-36, 0.000000,0.0356,0.036, 0.5700, 2688.6651
22,1, 6809.210494, 2.155E-38, 0.000000,0.0200,0.020, 0.2000, 3574.5023
22,1, 6809.450431, 2.406E-36, 0.000000,0.0374,0.037, 0.6200, 2637.4379
22,1, 6810.709096, 1.395E-36, 0.000000,0.0432,0.043, 0.6500, 2590.1444
22,1, 6811.862838, 3.150E-36, 0.000000,0.0466,0.047, 0.6800, 2546.7862
22,1, 6812.911666, 1.730E-36, 0.000000,0.0472,0.047, 0.7100, 2507.3648
22,1, 6813.611154, 2.356E-38, 0.000000,0.0200,0.020, 0.2000, 3409.0746
22,1, 6813.855589, 3.687E-36, 0.000000,0.0469,0.047, 0.7300, 2471.8816
22,1, 6814.694612, 1.903E-36, 0.000000,0.0476,0.048, 0.7400, 2440.3379
22,1, 6815.428744, 3.790E-36, 0.000000,0.0469,0.047, 0.7500, 2412.7347
22,1, 6815.508033, 2.860E-32, 0.000000,0.0448,0.045, 0.6500,  262.5261
22,1, 6816.057989, 1.812E-36, 0.000000,0.0477,0.048, 0.7600, 2389.0730
22,1, 6816.582352, 3.307E-36, 0.000000,0.0490,0.049, 0.7600, 2369.3537
22,1, 6817.001838, 1.426E-36, 0.000000,0.0509,0.051, 0.7700, 2353.5774
22,1, 6817.316450, 2.312E-36, 0.000000,0.0535,0.053, 0.7800, 2341.7447
22,1, 6817.526190, 1.009E-36, 0.000000,0.0567,0.057, 0.7900, 2333.8560
22,1, 6817.906574, 1.010E-37, 0.000000,0.0200,0.020, 0.2000, 3247.5078
22,1, 6822.096790, 1.063E-37, 0.000000,0.0200,0.020, 0.2000, 3089.8075
22,1, 6824.393610, 6.630E-32, 0.000000,0.0463,0.046, 0.6800,  218.7856
22,1, 6826.181836, 4.383E-37, 0.000000,0.0200,0.020, 0.2000, 2935.9792
22,1, 6829.149563, 1.798E-36, 0.000000,0.0663,0.066, 0.8100, 2329.9116
22,1, 6830.161745, 4.432E-37, 0.000000,0.0200,0.020, 0.2000, 2786.0283
22,1, 6833.177229, 3.725E-32, 0.000000,0.0476,0.048, 0.7100,  179.0168
22,1, 6834.036549, 1.758E-36, 0.000000,0.0200,0.020, 0.2000, 2639.9600
22,1, 6836.723233, 1.638E-36, 0.000000,0.0621,0.062, 0.7900, 2333.8560
22,1, 6837.806280, 1.709E-36, 0.000000,0.0200,0.020, 0.2000, 2497.7792
22,1, 6841.470967, 6.518E-36, 0.000000,0.0200,0.020, 0.2000, 2359.4911
22,1, 6841.858619, 8.092E-32, 0.000000,0.0488,0.049, 0.7300,  143.2209
22,1, 6844.191339, 4.647E-36, 0.000000,0.0588,0.059, 0.7800, 2341.7447
22,1, 6845.030640, 6.091E-36, 0.000000,0.0200,0.020, 0.2000, 2225.1003
22,1, 6848.485327, 2.232E-35, 0.000000,0.0200,0.020, 0.2000, 2094.6115
22,1, 6850.437511, 4.230E-32, 0.000000,0.0499,0.050, 0.7400,  111.3991
22,1, 6851.553601, 2.933E-36, 0.000000,0.0562,0.056, 0.7700, 2353.5774
22,1, 6851.835054, 2.004E-35, 0.000000,0.0200,0.020, 0.2000, 1968.0293
22,1, 6855.079847, 7.057E-35, 0.000000,0.0200,0.020, 0.2000, 1845.3580
22,1, 6858.219733, 6.088E-35, 0.000000,0.0200,0.020, 0.2000, 1726.6019
22,1, 6858.809739, 6.873E-36, 0.000000,0.0542,0.054, 0.7600, 2369.3537
22,1, 6858.913634, 8.459E-32, 0.000000,0.0512,0.051, 0.7500,   83.5527
22,1, 6861.254735, 2.059E-34, 0.000000,0.0200,0.020, 0.2000, 1611.7652
22,1, 6864.184875, 1.705E-34, 0.000000,0.0200,0.020, 0.2000, 1500.8518
22,1, 6865.959472, 3.812E-36, 0.000000,0.0525,0.052, 0.7600, 2389.0730
22,1, 6867.010177, 5.535E-34, 0.000000,0.0200,0.020, 0.2000, 1393.8655
22,1, 6867.286716, 4.002E-32, 0.000000,0.0525,0.052, 0.7600,   59.6826
22,1, 6869.730662, 4.401E-34, 0.000000,0.0200,0.020, 0.2000, 1290.8100
22,1, 6872.346350, 1.371E-33, 0.000000,0.0200,0.020, 0.2000, 1191.6890
22,1, 6873.002520, 8.091E-36, 0.000000,0.0512,0.051, 0.7500, 2412.7347
22,1, 6874.857260, 1.045E-33, 0.000000,0.0214,0.021, 0.2000, 1096.5059
22,1, 6875.556484, 7.032E-32, 0.000000,0.0542,0.054, 0.7600,   39.7895
22,1, 6877.263412, 3.123E-33, 0.000000,0.0230,0.023, 0.2000, 1005.2639
22,1, 6879.564824, 2.284E-33, 0.000000,0.0250,0.025, 0.2000,  917.9663
22,1, 6879.938599, 4.133E-36, 0.000000,0.0499,0.050, 0.7400, 2440.3379
22,1, 6881.761512, 6.538E-33, 0.000000,0.0273,0.027, 0.2000,  834.6161
22,1, 6883.722664, 2.748E-32, 0.000000,0.0562,0.056, 0.7700,   23.8743
22,1, 6883.853493, 4.579E-33, 0.000000,0.0299,0.030, 0.2000,  755.2160
22,1, 6885.840781, 1.255E-32, 0.000000,0.0327,0.033, 0.2700,  679.7690
22,1, 6886.767426, 8.167E-36, 0.000000,0.0488,0.049, 0.7300, 2471.8816
22,1, 6887.723392, 8.413E-33, 0.000000,0.0332,0.033, 0.3400,  608.2776
22,1, 6889.501339, 2.205E-32, 0.000000,0.0339,0.034, 0.4100,  540.7443
22,1, 6891.174635, 1.412E-32, 0.000000,0.0330,0.033, 0.4700,  477.1714
22,1, 6891.784984, 3.342E-32, 0.000000,0.0588,0.059, 0.7800,   11.9373
22,1, 6892.743292, 3.535E-32, 0.000000,0.0357,0.036, 0.5200,  417.5611
22,1, 6893.488718, 3.912E-36, 0.000000,0.0476,0.048, 0.7100, 2507.3648
22,1, 6894.207321, 2.159E-32, 0.000000,0.0356,0.036, 0.5700,  361.9156
22,1, 6895.566733, 5.147E-32, 0.000000,0.0374,0.037, 0.6200,  310.2366
